2.0216900126243E-16	4.21339032413132
0.0178053950631035	4.18620933188046
0.0372555222336949	4.16084923618433
0.0567056494042864	4.13816908020038
0.0761557765748778	4.11653943579119
0.0956059037454693	4.0953860143763
0.115056030916061	4.07450783175662
0.134506158086652	4.05507175632351
0.153956285257244	4.03563568089041
0.173406412427835	4.01694242991425
0.192856539598427	3.99827387095475
0.212306666769018	3.97966547032902
0.231756793939609	3.96106636588002
0.251206921110201	3.94268508808236
0.270657048280792	3.92454633102433
0.290107175451384	3.90660640087542
0.309557302621975	3.88886529763562
0.329007429792567	3.87133398385542
0.348457556963158	3.8540164722712
0.36790768413375	3.83690598849027
0.387357811304341	3.82000253251263
0.406807938474932	3.8032568364966
0.426258065645524	3.78658874090784
0.445708192816115	3.77006729205102
0.465158319986707	3.75369248992612
0.484608447157298	3.73737242995417
0.50405857432789	3.72053816822328
0.523508701498481	3.70357743157268
0.542958828669073	3.6864590240061
0.562408955839664	3.66916993046535
0.581859083010255	3.65177711744074
0.601309210180847	3.63494417125359
0.620759337351438	3.61836759680807
0.64020946452203	3.60240527908706
0.659659591692621	3.58676511271869
0.679109718863213	3.57115586681463
0.698559846033804	3.55620178678276
0.718009973204396	3.54124770675088
0.737460100374987	3.52602982401061
0.756910227545578	3.5097092195361
0.77636035471617	3.4917005784652
0.795810481886761	3.47103335148291
0.815260609057353	3.4454124027294
0.834710736227944	3.41373003872296
0.854160863398536	3.37245352308148
0.873610990569127	3.31818868562968
0.893061117739719	3.24399420810899
0.91251124491031	3.14329394586292
0.931961372080901	3.00450417282933
0.951411499251493	2.81267818545341
0.970861626422084	2.54331511584149
0.974411576610913	2.48286832751767
