5.82076609134674E-11	4.21154862787135
171.304881118296	4.1938911147377
521.304881118296	4.16359071512991
871.304881118296	4.13794602581651
1221.3048811183	4.11386126816439
1571.3048811183	4.09119855602802
1921.3048811183	4.06886380543615
2271.3048811183	4.04755906434491
2621.3048811183	4.027034705278
2971.3048811183	4.00651034621109
3321.3048811183	3.98652554337031
3671.3048811183	3.96682589688236
4021.3048811183	3.94712625039441
4371.3048811183	3.927387683125
4721.3048811183	3.90763540741734
5071.3048811183	3.88782162076944
5421.3048811183	3.86781291284658
5771.3048811183	3.84769893128733
6121.3048811183	3.82726261518011
6471.3048811183	3.80656257222699
6821.3048811183	3.78575084645942
7171.3048811183	3.76496247487233
7521.3048811183	3.74445501836888
7871.3048811183	3.7251341512823
8221.3048811183	3.70603645793608
8571.3048811183	3.68733531444156
8921.3048811183	3.66985665930509
9271.3048811183	3.65239188233208
9621.3048811183	3.63520856262747
9971.3048811183	3.61802524292286
10321.3048811183	3.6001276813826
10671.3048811183	3.58072313504306
11021.3048811183	3.55927291826929
11371.3048811183	3.53404359562008
11721.3048811183	3.50387446186247
12071.3048811183	3.46633787052885
12421.3048811183	3.41768059096154
12771.3048811183	3.35480567113853
13121.3048811183	3.26871888398133
13471.3048811183	3.1542738119151
13821.3048811183	2.99254206930203
14171.3048811183	2.77363893585646
14498.5945273354	2.48290066377171
