5.97207229729217E-16	4.21322797666048
0.0157605904003078	4.20371386462193
0.0453092235978704	4.18908796089864
0.0748578567954329	4.17577034104486
0.104406489992995	4.16301191503763
0.133955123190558	4.15130417471832
0.163503756388121	4.14009927851713
0.193052389585683	4.12923573619306
0.222601022783246	4.118372193869
0.252149655980808	4.10758643919532
0.281698289178371	4.09687034972241
0.311246922375933	4.08615426024951
0.340795555573496	4.07574895547072
0.370344188771058	4.06570931144513
0.399892821968621	4.05566966741955
0.429441455166183	4.04570163604268
0.458990088363746	4.03591858699923
0.488538721561308	4.02624133349587
0.518087354758871	4.01666987553261
0.547635987956433	4.00720421310944
0.577184621153996	3.99784434622638
0.606733254351558	3.98852409702297
0.636281887549121	3.97906548674729
0.665830520746684	3.96963150122763
0.695379153944246	3.96022214046397
0.724927787141809	3.95083740445632
0.754476420339371	3.94147729320468
0.784025053536934	3.93215442949699
0.813573686734496	3.92296870555102
0.843122319932059	3.9138415464564
0.872670953129621	3.90477295221312
0.902219586327184	3.89576292282119
0.931768219524746	3.8868114582806
0.961316852722309	3.87791855859136
0.990865485919871	3.86909042806976
1.02041411911743	3.86032272997596
1.049962752315	3.85161537046
1.07951138551256	3.84296834952186
1.10906001871012	3.83438166716155
1.13860865190768	3.82585532337907
1.16815728510525	3.81734709247697
1.19770591830281	3.80887835199223
1.22725455150037	3.80045566252986
1.25680318469793	3.79207902408985
1.2863518178955	3.78374843667222
1.31590045109306	3.77544373528835
1.34544908429062	3.76712065384473
1.37499771748818	3.75881991874513
1.40454635068575	3.75054152998956
1.43409498388331	3.74228548757801
1.46364361708087	3.73405179151049
1.49319225027843	3.72562930974941
1.522740883476	3.71707406087405
1.55228951667356	3.70844989942387
1.58183814987112	3.69975682539887
1.61138678306868	3.69099483879905
1.64093541626625	3.68230681505362
1.67048404946381	3.67366001847456
1.70003268266137	3.66501204123094
1.72958131585893	3.65636288332276
1.7591299490565	3.64771254475002
1.78867858225406	3.63925996458846
1.81822721545162	3.63095953670223
1.84777584864918	3.62275222959913
1.87732448184675	3.61463804327916
1.90687311504431	3.60667288788967
1.93642174824187	3.59892464495872
1.96597038143943	3.59117640202776
1.995519014637	3.58342815909681
2.02506764783456	3.57567991616586
2.05461628103212	3.56811207447235
2.08416491422969	3.56060903369791
2.11371354742725	3.55310599292346
2.14326218062481	3.54560295214901
2.17281081382237	3.53787991525186
2.20235944701994	3.53005607292386
2.2319080802175	3.52163168473568
2.26145671341506	3.51300315773412
2.29100534661262	3.50352829951326
2.32055397981019	3.49363062124748
2.35010261300775	3.48258167949159
2.37965124620531	3.470295298593
2.40919987940287	3.45664821654187
2.43874851260044	3.44133365878954
2.468297145798	3.42403836446644
2.49784577899556	3.40413417455241
2.52739441219312	3.3810711311748
2.55694304539069	3.35433080182565
2.58649167858825	3.32416030658853
2.61604031178581	3.28791678397094
2.64558894498337	3.24492952123496
2.67513757818094	3.19489493461499
2.7046862113785	3.13723343597809
2.73423484457606	3.0680661104092
2.76378347777362	2.9849246414255
2.79333211097119	2.88798346832819
2.82288074416875	2.77568059261983
2.85242937736631	2.63790842632082
2.88029603855051	2.48287230638246
