2.9176610397612E-15	4.19404087334059
0.317428250231594	4.1571129026504
0.63822847414424	4.12715004690132
0.959028698056885	4.10008887904901
1.27982892196953	4.0768922973314
1.60062914588218	4.05928716765389
1.92142936979482	4.04521054474978
2.24222959370747	4.03370958907363
2.56302981762011	4.02426805322456
2.88383004153276	4.01668191152509
3.2046302654454	4.01065324704194
3.52543048935805	4.00550875911155
3.84623071327069	4.00116086206392
4.16703093718334	3.99757954319814
4.48783116109598	3.9946400588372
4.80863138500863	3.99208719918247
5.12943160892128	3.9899836707872
5.45023183283392	3.98817823798807
5.77103205674657	3.98666818270313
6.09183228065921	3.98546623772139
6.41263250457186	3.98439908563804
6.7334327284845	3.98355051294857
7.05423295239715	3.98287474357039
7.37503317630979	3.98232284818767
7.69583340022244	3.98199279629189
8.01663362413508	3.98176602630406
8.33743384804773	3.98150056541994
8.65823407196038	3.98126437121633
8.97903429587302	3.98147851095836
9.29983451978567	3.98192477924057
9.62063474369831	3.98141126321368
9.94143496761096	3.98227768184881
10.2622351915236	3.98108974246767
10.5830354154362	3.98099347850222
10.9038356393489	3.98095809617451
11.2246358632615	3.98046570124121
11.5454360871742	3.98109341853669
11.8662363110868	3.98028751255442
12.1870365349995	3.98024134231949
12.5078367589121	3.98052250173026
12.8286369828248	3.9798714201381
13.1494372067374	3.98020611473145
13.4702374306501	3.980228202355
13.7910376545627	3.97956122989435
14.1118378784753	3.97943328714332
14.432638102388	3.98020065223217
14.7534383263006	3.97942411981129
15.0742385502133	3.97907991035791
15.3950387741259	3.98026632645623
15.7158389980386	3.97952351303645
16.0366392219512	3.97883547945449
16.3574394458639	3.97852537330634
16.6782396697765	3.97971375291535
16.9990398936892	3.97906233216488
17.3198401176018	3.97833869882416
17.6406403415144	3.97792029134199
17.9614405654271	3.97788768984001
18.2822407893397	3.97872266681807
18.6030410132524	3.97793088789996
18.923841237165	3.97728174888117
19.2446414610777	3.97693995582831
19.5654416849903	3.97718614997869
19.886241908903	3.97773645278575
20.2070421328156	3.97698967729279
20.5278423567283	3.97631418071591
20.8486425806409	3.97593039572636
21.1694428045535	3.97594545712221
21.4902430284662	3.97711582565301
21.8110432523788	3.97639794459521
22.1318434762915	3.97557857604553
22.4526437002041	3.97484314831033
22.7734439241168	3.97435014894866
23.0942441480294	3.97454628273948
23.4150443719421	3.97495975818023
23.7358445958547	3.97388111595663
24.0566448197674	3.97279360329648
24.37744504368	3.97186612169193
24.6982452675926	3.97189715303928
25.0190454915053	3.96974514618393
25.3398457154179	3.9669664442691
25.6606459393306	3.96385682300681
25.9814461632432	3.95978311053033
26.3022463871559	3.95511234908466
26.6230466110685	3.94919096813217
26.9438468349812	3.94410267018178
27.2646470588938	3.93906724730473
27.5854472828065	3.93394179103725
27.9062475067191	3.92849971393967
28.2270477306317	3.92305763684209
28.5478479545444	3.91750717300958
28.868648178457	3.91126582289623
29.1894484023697	3.90502447278288
29.5102486262823	3.89852711868069
29.831048850195	3.89132809833162
30.1518490741076	3.88412907798256
30.4726492980203	3.87750090586262
30.7934495219329	3.87173246638487
31.1142497458456	3.86596402690713
31.4350499697582	3.86047335328837
31.7558501936708	3.85522826429715
32.0766504175835	3.84998317530593
32.3974506414961	3.84533913744302
32.7182508654088	3.84100135253832
33.0390510893214	3.83666356763361
33.3598513132341	3.83279570909811
33.6806515371467	3.8290496434059
34.0014517610594	3.82530357771368
34.322251984972	3.82179929543303
34.6430522088847	3.81831436761156
34.9638524327973	3.81483579524683
35.2846526567099	3.81146121086839
35.6054528806226	3.80808662648994
35.9262531045352	3.80470380547166
36.2470533284479	3.80126878879575
36.5678535523605	3.79780531267994
36.8886537762732	3.79430820178241
37.2094540001858	3.79077436039802
37.5302542240985	3.78757794212657
37.8510544480111	3.78418391490755
38.1718546719238	3.78061609475119
38.4926548958364	3.77682011622924
38.813455119749	3.77314492499304
39.1342553436617	3.76936934291399
39.4550555675743	3.76549250137929
39.775855791487	3.76158671944731
40.0966560153996	3.75766292694236
40.4174562393123	3.7538708632217
40.7382564632249	3.75014727306319
41.0590566871376	3.74645759964978
41.3798569110502	3.74280110991862
41.7006571349629	3.73925379916811
42.0214573588755	3.73581871538624
42.3422575827881	3.73241241100838
42.6630578067008	3.72898578278732
42.9838580306134	3.72556365716196
43.3046582545261	3.72217790290486
43.6254584784387	3.71864255470205
43.9462587023514	3.71480819117601
44.267058926264	3.7107560001179
44.5878591501767	3.70645714358942
44.9086593740893	3.70158559789685
45.229459598002	3.69639906691295
45.5502598219146	3.69032142235903
45.8710600458272	3.68368029914466
46.1918602697399	3.67623053896579
46.5126604936525	3.667310048271
46.8334607175652	3.65699165331849
47.1542609414778	3.64504088968786
47.4750611653905	3.63124543623178
47.7958613893031	3.61502642516554
48.1166616132158	3.59516518702894
48.4374618371284	3.57188604498811
48.7582620610411	3.54487258107611
49.0790622849537	3.51235452632617
49.3998625088663	3.47282649547122
49.720662732779	3.42585095462232
50.0414629566916	3.37076011434416
50.3622631806043	3.30417092893466
50.6830634045169	3.22252453668173
51.0038636284296	3.12550391097145
51.3246638523422	3.01255745204174
51.6454640762549	2.87305270038908
51.9662643001675	2.70325117704974
52.2870645240802	2.50365537588938
52.3178603207429	2.48292237337642
