7.27595761418343E-12	4.19982270607333
108.860939784397	4.11809335429518
288.860939784397	4.03908579803477
468.860939784397	3.96961343459986
648.860939784397	3.90801308850801
828.860939784397	3.8518466656898
1008.8609397844	3.79940108191854
1188.8609397844	3.74778897887187
1368.8609397844	3.69227502988089
1548.8609397844	3.62551153773501
1728.8609397844	3.5355018405992
1908.8609397844	3.39885093507081
2088.8609397844	3.17392294290069
2268.8609397844	2.78676068016979
2360.48596324903	2.4830471354545
