2.02169E-16	4.2019996713595
0.003	4.1951495953731
0.013	4.17947570687189
0.02301	4.16658697937723
0.03301	4.1547078143412
0.04301	4.1434683676895
0.05301	4.13263985623564
0.06302	4.12202256690631
0.07302	4.11127015199255
0.08302	4.1005177370788
0.09303	4.08993913279154
0.10303	4.07957497309594
0.11303	4.06921081340033
0.12304	4.05930690479524
0.13304	4.04946788077621
0.14304	4.03972335998693
0.15304	4.03019396595971
0.16305	4.02066457193249
0.17305	4.01116157547991
0.18305	4.00168701407223
0.19306	3.99223421510344
0.20306	3.98280317857354
0.21306	3.97339390448253
0.22306	3.96403102121683
0.23307	3.95471846357859
0.24307	3.94544219066196
0.25307	3.93620220246693
0.26308	3.9269984989935
0.27308	3.91786610768417
0.28308	3.90883318780335
0.29309	3.89986445202806
0.30309	3.8909599003583
0.31309	3.88211953279407
0.32309	3.87333964527932
0.3331	3.86461266855286
0.3431	3.85594544192349
0.3531	3.84733796539121
0.36311	3.83879023895602
0.37311	3.83030226261793
0.38311	3.82187403637692
0.39311	3.813505560233
0.40312	3.80519683418618
0.41312	3.79694785823645
0.42312	3.7887554829497
0.43313	3.78046645823824
0.44313	3.77220901543588
0.45313	3.7639831545426
0.46313	3.75578887555841
0.47314	3.74758178938683
0.48314	3.73917098515598
0.49314	3.7307018049272
0.50315	3.7221742487005
0.51315	3.71358831647587
0.52315	3.70498358594959
0.53316	3.6964156044218
0.54316	3.68783026553759
0.55316	3.67922756929697
0.56316	3.67060751569994
0.57317	3.66212286080608
0.58317	3.65382828103645
0.59317	3.64562048177216
0.60318	3.63749946301323
0.61318	3.62946522475964
0.62318	3.62171209326017
0.63318	3.61404626109885
0.64319	3.60638042893753
0.65319	3.59871459677621
0.66319	3.59104876461489
0.6732	3.58355854519802
0.6832	3.57608874518427
0.6932	3.56861894517052
0.7032	3.56114914515677
0.71321	3.55352632912022
0.72321	3.54578983026377
0.73321	3.53755759519617
0.74322	3.52905933581396
0.75322	3.51983247204194
0.76322	3.51021669383469
0.77323	3.49939773148824
0.78323	3.48749453572556
0.79323	3.4742609053644
0.80323	3.4593808517532
0.81324	3.44266241501045
0.82324	3.42338353718767
0.83324	3.40098810851332
0.84325	3.37503316852602
0.85325	3.34570444296121
0.86325	3.31074679087632
0.87325	3.26903439274535
0.88326	3.22036146066357
0.89326	3.16418386637744
0.90326	3.09737850663517
0.91327	3.01663240769994
0.92327	2.92205559639924
0.93327	2.8125957689176
0.94328	2.67953013941187
0.95328	2.51880383991677
0.95531	2.48287681338286
