7.46509037161522E-16	4.18952724033707
0.00189826791226116	4.1867257332605
0.0839778045721571	4.11547362281308
0.166057341232053	4.06817353379294
0.248136877891949	4.02900497980638
0.330216414551845	3.99332737113432
0.412295951211741	3.96038081385247
0.494375487871637	3.92899811561723
0.576455024531533	3.89825201042112
0.658534561191429	3.86807283629294
0.740614097851324	3.83872342803377
0.82269363451122	3.81044389657046
0.904773171171116	3.78323047081284
0.986852707831012	3.7570320464389
1.06893224449091	3.73169410763408
1.1510117811508	3.70706237794209
1.2330913178107	3.68303771037708
1.3151708544706	3.65945877691998
1.39725039113049	3.63594112948355
1.47932992779039	3.61167589953662
1.56140946445028	3.585572977374
1.64348900111018	3.55679794228872
1.72556853777008	3.52356337440239
1.80764807442997	3.48395042209837
1.88972761108987	3.43491495372368
1.97180714774976	3.37369970615113
2.05388668440966	3.29346220167569
2.13596622106956	3.19047758125653
2.21804575772945	3.04970813687605
2.30012529438935	2.86277218532086
2.38220483104924	2.60484054442458
2.41327305213091	2.48288683909344
